2023-01-31 17:18:05,031 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\output.log
2023-01-31 17:18:05,180 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: keepalive
2023-01-31 17:18:06,158 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: partial_history
2023-01-31 17:18:06,164 DEBUG   SenderThread:25652 [sender.py:send():334] send: history
2023-01-31 17:18:06,165 DEBUG   SenderThread:25652 [sender.py:send_request():361] send_request: summary_record
2023-01-31 17:18:06,169 INFO    SenderThread:25652 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-31 17:18:06,737 DEBUG   SenderThread:25652 [sender.py:send():334] send: stats
2023-01-31 17:18:07,081 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\wandb-summary.json
2023-01-31 17:18:07,083 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\output.log
2023-01-31 17:18:07,811 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: status_report
2023-01-31 17:18:09,126 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\output.log
2023-01-31 17:18:10,218 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: keepalive
2023-01-31 17:18:10,336 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: partial_history
2023-01-31 17:18:10,448 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: partial_history
2023-01-31 17:18:11,166 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\output.log
2023-01-31 17:18:12,929 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: status_report
2023-01-31 17:18:13,219 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\output.log
2023-01-31 17:18:15,258 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: keepalive
2023-01-31 17:18:15,272 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\output.log
2023-01-31 17:18:17,314 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\output.log
2023-01-31 17:18:17,470 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: partial_history
2023-01-31 17:18:17,623 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: partial_history
2023-01-31 17:18:17,784 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: partial_history
2023-01-31 17:18:17,789 DEBUG   SenderThread:25652 [sender.py:send():334] send: history
2023-01-31 17:18:17,790 DEBUG   SenderThread:25652 [sender.py:send_request():361] send_request: summary_record
2023-01-31 17:18:17,793 INFO    SenderThread:25652 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-31 17:18:17,936 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: log_artifact
2023-01-31 17:18:17,936 DEBUG   SenderThread:25652 [sender.py:send_request():361] send_request: log_artifact
2023-01-31 17:18:17,962 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: partial_history
2023-01-31 17:18:18,319 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\wandb-summary.json
2023-01-31 17:18:18,319 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\output.log
2023-01-31 17:18:18,320 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\media\table\Predictions_51_0614b542091d6d619647.table.json
2023-01-31 17:18:18,320 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\media\table
2023-01-31 17:18:19,027 INFO    Thread-37 :25652 [upload_job.py:push():101] Uploaded file C:\Users\Abhinav\AppData\Local\wandb\wandb\artifacts\staging\tmpygypje93
2023-01-31 17:18:19,446 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: partial_history
2023-01-31 17:18:19,555 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: partial_history
2023-01-31 17:18:19,809 INFO    SenderThread:25652 [sender.py:send_request_log_artifact():1379] logged artifact run-3ok8lyzt-Predictions - {'id': 'QXJ0aWZhY3Q6MzQ5MjM0MjMz', 'digest': 'cc9ae4ce93570b79d637824360e812b2', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUxNTc3MjI3', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzQ5MjMxNjEz', 'versionIndex': 4}}, 'version': 'latest'}
2023-01-31 17:18:19,809 DEBUG   SenderThread:25652 [sender.py:send():334] send: files
2023-01-31 17:18:19,810 INFO    SenderThread:25652 [sender.py:_save_file():1319] saving file media\table\Predictions_51_0614b542091d6d619647.table.json with policy now
2023-01-31 17:18:19,810 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: status_report
2023-01-31 17:18:19,811 DEBUG   SenderThread:25652 [sender.py:send():334] send: history
2023-01-31 17:18:19,811 DEBUG   SenderThread:25652 [sender.py:send_request():361] send_request: summary_record
2023-01-31 17:18:19,813 INFO    SenderThread:25652 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-31 17:18:20,287 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: keepalive
2023-01-31 17:18:20,297 INFO    Thread-38 :25652 [upload_job.py:push():143] Uploaded file C:\Users\Abhinav\AppData\Local\Temp\tmphds31zcywandb\cmpjk4e8-media/table/Predictions_51_0614b542091d6d619647.table.json
2023-01-31 17:18:20,349 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\wandb-summary.json
2023-01-31 17:18:20,350 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\output.log
2023-01-31 17:18:20,470 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: partial_history
2023-01-31 17:18:20,477 DEBUG   SenderThread:25652 [sender.py:send():334] send: history
2023-01-31 17:18:20,479 DEBUG   SenderThread:25652 [sender.py:send_request():361] send_request: summary_record
2023-01-31 17:18:20,481 INFO    SenderThread:25652 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-31 17:18:21,391 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\wandb-summary.json
2023-01-31 17:18:22,398 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\output.log
2023-01-31 17:18:24,445 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\output.log
2023-01-31 17:18:24,847 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: status_report
2023-01-31 17:18:25,331 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: keepalive
2023-01-31 17:18:26,498 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\output.log
2023-01-31 17:18:28,555 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\output.log
2023-01-31 17:18:30,019 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: status_report
2023-01-31 17:18:30,367 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: keepalive
2023-01-31 17:18:30,591 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\output.log
2023-01-31 17:18:30,751 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: partial_history
2023-01-31 17:18:30,754 DEBUG   SenderThread:25652 [sender.py:send():334] send: history
2023-01-31 17:18:30,755 DEBUG   SenderThread:25652 [sender.py:send_request():361] send_request: summary_record
2023-01-31 17:18:30,758 INFO    SenderThread:25652 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-31 17:18:31,619 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\wandb-summary.json
2023-01-31 17:18:32,628 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\output.log
2023-01-31 17:18:34,689 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\output.log
2023-01-31 17:18:35,026 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: status_report
2023-01-31 17:18:35,388 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: keepalive
2023-01-31 17:18:36,724 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\output.log
2023-01-31 17:18:36,753 DEBUG   SenderThread:25652 [sender.py:send():334] send: stats
2023-01-31 17:18:38,768 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\output.log
2023-01-31 17:18:40,086 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: status_report
2023-01-31 17:18:40,433 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: keepalive
2023-01-31 17:18:40,809 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\output.log
2023-01-31 17:18:42,267 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: partial_history
2023-01-31 17:18:42,269 DEBUG   SenderThread:25652 [sender.py:send():334] send: history
2023-01-31 17:18:42,269 DEBUG   SenderThread:25652 [sender.py:send_request():361] send_request: summary_record
2023-01-31 17:18:42,273 INFO    SenderThread:25652 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-31 17:18:42,846 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\wandb-summary.json
2023-01-31 17:18:42,847 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\output.log
2023-01-31 17:18:44,899 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\output.log
2023-01-31 17:18:45,086 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: status_report
2023-01-31 17:18:45,470 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: keepalive
2023-01-31 17:18:46,957 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\output.log
2023-01-31 17:18:49,013 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\output.log
2023-01-31 17:18:50,255 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: status_report
2023-01-31 17:18:50,505 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: keepalive
2023-01-31 17:18:51,059 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\output.log
2023-01-31 17:18:53,097 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\output.log
2023-01-31 17:18:53,686 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: partial_history
2023-01-31 17:18:53,689 DEBUG   SenderThread:25652 [sender.py:send():334] send: history
2023-01-31 17:18:53,690 DEBUG   SenderThread:25652 [sender.py:send_request():361] send_request: summary_record
2023-01-31 17:18:53,696 INFO    SenderThread:25652 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-31 17:18:54,135 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\wandb-summary.json
2023-01-31 17:18:55,180 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\output.log
2023-01-31 17:18:55,392 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: status_report
2023-01-31 17:18:55,550 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: keepalive
2023-01-31 17:18:57,221 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\output.log
2023-01-31 17:18:57,841 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: partial_history
2023-01-31 17:18:57,993 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: partial_history
2023-01-31 17:18:59,277 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\output.log
2023-01-31 17:19:00,493 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: status_report
2023-01-31 17:19:00,595 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: keepalive
2023-01-31 17:19:01,322 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\output.log
2023-01-31 17:19:03,366 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\output.log
2023-01-31 17:19:05,406 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\output.log
2023-01-31 17:19:05,524 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: status_report
2023-01-31 17:19:05,637 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: keepalive
2023-01-31 17:19:06,363 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: partial_history
2023-01-31 17:19:06,365 DEBUG   SenderThread:25652 [sender.py:send():334] send: history
2023-01-31 17:19:06,365 DEBUG   SenderThread:25652 [sender.py:send_request():361] send_request: summary_record
2023-01-31 17:19:06,369 INFO    SenderThread:25652 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-31 17:19:06,424 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\wandb-summary.json
2023-01-31 17:19:06,764 DEBUG   SenderThread:25652 [sender.py:send():334] send: stats
2023-01-31 17:19:07,437 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\output.log
2023-01-31 17:19:09,465 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\output.log
